TIME,PPM,TEMP,RH%,GEN,FAN,UVC
12:5:44,0.97953105,24.0,46.6,0,1,0
12:5:44,0.97953105,24.0,46.6,0,1,0
12:5:44,0.97953105,24.0,46.6,0,1,0
12:5:44,0.97953105,24.0,46.6,0,1,0
12:5:44,0.97953105,24.0,46.6,0,1,0
12:5:44,0.97097474,24.0,46.6,0,1,0
12:5:44,0.97097474,24.0,46.6,0,1,0
12:5:44,0.97097474,24.0,46.6,0,1,0
12:5:44,0.9834605,24.0,46.6,0,1,0
12:5:44,0.9834605,24.0,46.6,0,1,0
12:5:44,0.9834605,24.0,46.6,0,1,0
12:5:44,0.9834605,24.0,46.6,0,1,0
12:5:44,0.9834605,24.0,46.6,0,1,0
12:5:44,0.9834605,24.0,46.6,0,1,0
12:5:44,0.9999562,24.0,46.6,0,1,0
12:5:44,0.9999562,24.0,46.6,0,1,0
12:5:44,0.9999562,24.0,46.6,0,1,0
12:5:44,0.99090004,24.0,46.6,0,1,0
12:5:44,0.99090004,24.0,46.6,0,1,0
12:5:45,0.99090004,24.0,46.6,0,1,0
12:5:45,0.99090004,24.0,46.6,0,1,0
12:5:45,0.99090004,24.0,46.6,0,1,0
12:5:45,0.9855557,24.0,46.6,0,1,0
12:5:45,0.9855557,24.0,46.6,0,1,0
12:5:45,0.9855557,24.0,46.6,0,1,0
12:5:45,0.97671634,24.0,46.6,0,1,0
12:5:45,0.97671634,24.0,46.6,0,1,0
12:5:45,0.97671634,24.0,46.6,0,1,0
12:5:45,0.97671634,24.0,46.6,0,1,0
12:5:45,0.97671634,24.0,46.6,0,1,0
12:5:45,0.97926205,24.0,46.6,0,1,0
12:5:45,0.97926205,24.0,46.6,0,1,0
12:5:45,0.9828103,24.1,46.6,0,1,0
12:5:45,0.9828103,24.1,46.6,0,1,0
12:5:45,0.9828103,24.1,46.6,0,1,0
12:5:45,0.9828103,24.1,46.6,0,1,0
12:5:45,0.9828103,24.1,46.6,0,1,0
12:5:45,0.9828103,24.1,46.6,0,1,0
12:5:45,0.98333377,24.1,46.6,0,1,0
12:5:45,0.98333377,24.1,46.6,0,1,0
12:5:45,0.96705824,24.0,46.6,0,1,0
12:5:45,0.96705824,24.0,46.6,0,1,0
12:5:45,0.96705824,24.0,46.6,0,1,0
12:5:45,0.96705824,24.0,46.6,0,1,0
12:5:45,0.96705824,24.0,46.6,0,1,0
12:5:46,0.96705824,24.0,46.6,0,1,0
12:5:46,0.9769058,24.0,46.6,0,1,0
12:5:46,0.9769058,24.0,46.6,0,1,0
12:5:46,0.94370234,24.1,46.6,0,1,0
12:5:46,0.94370234,24.1,46.6,0,1,0
12:5:46,0.94370234,24.1,46.6,0,1,0
12:5:46,0.94370234,24.1,46.6,0,1,0
12:5:46,0.9877962,24.1,46.6,0,1,0
12:5:46,0.9877962,24.1,46.6,0,1,0
12:5:46,0.9877962,24.1,46.6,0,1,0
12:5:46,0.9877962,24.1,46.6,0,1,0
12:5:46,0.9802434,24.0,46.5,0,1,0
12:5:46,0.9802434,24.0,46.5,0,1,0
12:5:46,0.9724084,24.0,46.5,0,1,0
12:5:46,0.9724084,24.0,46.5,0,1,0
12:5:46,0.9724084,24.0,46.5,0,1,0
12:5:46,0.9724084,24.0,46.5,0,1,0
12:5:46,0.9724084,24.0,46.5,0,1,0
12:5:46,0.99962014,24.0,46.5,0,1,0
12:5:46,0.99962014,24.0,46.5,0,1,0
12:5:46,0.99962014,24.0,46.5,0,1,0
12:5:46,0.98976964,24.0,46.5,0,1,0
12:5:46,0.98976964,24.0,46.5,0,1,0
12:5:47,0.98976964,24.0,46.5,0,1,0
12:5:47,0.98976964,24.0,46.5,0,1,0
12:5:47,0.98976964,24.0,46.5,0,1,0
12:5:47,0.9930042,24.0,46.5,0,1,0
12:5:47,0.9930042,24.0,46.5,0,1,0
12:5:47,0.9930042,24.0,46.5,0,1,0
12:5:47,1.0081263,24.0,46.5,0,1,0
12:5:47,1.0081263,24.0,46.5,0,1,0
12:5:47,1.0081263,24.0,46.5,0,1,0
12:5:47,1.0081263,24.0,46.5,0,1,0
12:5:47,1.0081263,24.0,46.5,0,1,0
12:5:47,0.97978425,24.0,46.5,0,1,0
12:5:47,0.97978425,24.0,46.5,0,1,0
12:5:47,0.9825409,24.0,46.5,0,1,0
12:5:47,0.9825409,24.0,46.5,0,1,0
12:5:47,0.9825409,24.0,46.5,0,1,0
12:5:47,0.9825409,24.0,46.5,0,1,0
12:5:47,0.9825409,24.0,46.5,0,1,0
12:5:47,0.97226673,24.1,46.6,0,1,0
12:5:47,0.97226673,24.1,46.6,0,1,0
12:5:47,0.97226673,24.1,46.6,0,1,0
12:5:47,0.97763294,24.1,46.6,0,1,0
12:5:47,0.97763294,24.1,46.6,0,1,0
12:5:47,0.97763294,24.1,46.6,0,1,0
12:5:47,0.97763294,24.1,46.6,0,1,0
12:5:48,0.97763294,24.1,46.6,0,1,0
12:5:48,0.97926205,24.1,46.6,0,1,0
12:5:48,0.97926205,24.1,46.6,0,1,0
12:5:48,0.97926205,24.1,46.6,0,1,0
12:5:48,0.97926205,24.1,46.6,0,1,0
12:5:48,0.97926205,24.1,46.6,0,1,0
12:5:48,0.9885918,24.1,46.6,0,1,0
12:5:48,0.9885918,24.1,46.6,0,1,0
12:5:48,0.9885918,24.1,46.6,0,1,0
12:5:48,0.9676396,24.1,46.6,0,1,0
12:5:48,0.9676396,24.1,46.6,0,1,0
12:5:48,0.9676396,24.1,46.6,0,1,0
12:5:48,0.9676396,24.1,46.6,0,1,0
12:5:48,0.9540527,24.1,46.6,0,1,0
12:5:48,0.9540527,24.1,46.6,0,1,0
12:5:48,0.97788584,24.0,46.6,0,1,0
12:5:48,0.97788584,24.0,46.6,0,1,0
12:5:48,0.97788584,24.0,46.6,0,1,0
12:5:48,0.97788584,24.0,46.6,0,1,0
12:5:48,0.97788584,24.0,46.6,0,1,0
12:5:48,0.9780917,24.0,46.6,0,1,0
12:5:48,0.9780917,24.0,46.6,0,1,0
12:5:48,0.96608466,24.0,46.6,0,1,0
12:5:48,0.96608466,24.0,46.6,0,1,0
12:5:49,0.96608466,24.0,46.6,0,1,0
12:5:49,0.96608466,24.0,46.6,0,1,0
12:5:49,0.96608466,24.0,46.6,0,1,0
12:5:49,0.9805126,24.0,46.6,0,1,0
12:5:49,0.9805126,24.0,46.6,0,1,0
12:5:49,0.9805126,24.0,46.6,0,1,0
12:5:49,0.99109113,24.0,46.6,0,1,0
12:5:49,0.99109113,24.0,46.6,0,1,0
12:5:49,0.99109113,24.0,46.6,0,1,0
12:5:49,0.99109113,24.0,46.6,0,1,0
12:5:49,0.99109113,24.0,46.6,0,1,0
12:5:49,0.98846453,24.0,46.6,0,1,0
12:5:49,0.98846453,24.0,46.6,0,1,0
12:5:49,0.98846453,24.0,46.6,0,1,0
12:5:49,1.000677,24.1,46.6,0,1,0
12:5:49,1.000677,24.1,46.6,0,1,0
12:5:49,1.000677,24.1,46.6,0,1,0
12:5:49,1.000677,24.1,46.6,0,1,0
12:5:49,1.000677,24.1,46.6,0,1,0
12:5:49,0.9910276,24.1,46.6,0,1,0
12:5:49,0.9910276,24.1,46.6,0,1,0
12:5:49,0.9910276,24.1,46.6,0,1,0
12:5:49,0.9910276,24.1,46.6,0,1,0
12:5:49,0.9910276,24.1,46.6,0,1,0
12:5:49,0.9660218,24.1,46.6,0,1,0
12:5:49,0.9660218,24.1,46.6,0,1,0
12:5:50,0.9660218,24.1,46.6,0,1,0
12:5:50,0.97018766,24.1,46.6,0,1,0
12:5:50,0.97018766,24.1,46.6,0,1,0
12:5:50,0.97018766,24.1,46.6,0,1,0
12:5:50,0.97018766,24.1,46.6,0,1,0
12:5:50,0.97018766,24.1,46.6,0,1,0
12:5:50,0.9753424,24.0,46.6,0,1,0
12:5:50,0.9753424,24.0,46.6,0,1,0
12:5:50,0.9753424,24.0,46.6,0,1,0
12:5:50,0.98786014,24.0,46.6,0,1,0
12:5:50,0.98786014,24.0,46.6,0,1,0
12:5:50,0.98786014,24.0,46.6,0,1,0
12:5:50,0.98786014,24.0,46.6,0,1,0
12:5:50,0.98786014,24.0,46.6,0,1,0
12:5:50,0.9870013,24.1,46.6,0,1,0
12:5:50,0.9870013,24.1,46.6,0,1,0
12:5:50,0.9870013,24.1,46.6,0,1,0
12:5:50,0.9855557,24.1,46.6,0,1,0
12:5:50,0.9855557,24.1,46.6,0,1,0
12:5:50,0.9855557,24.1,46.6,0,1,0
12:5:50,0.9855557,24.1,46.6,0,1,0
12:5:50,0.9855557,24.1,46.6,0,1,0
12:5:50,0.9776964,24.1,46.6,0,1,0
12:5:50,0.9776964,24.1,46.6,0,1,0
12:5:50,0.9735123,24.1,46.6,0,1,0
12:5:50,0.9735123,24.1,46.6,0,1,0
12:5:51,0.9735123,24.1,46.6,0,1,0
12:5:51,0.9735123,24.1,46.6,0,1,0
12:5:51,0.9735123,24.1,46.6,0,1,0
12:5:51,0.9708963,24.0,46.6,0,1,0
12:5:51,0.9708963,24.0,46.6,0,1,0
12:5:51,0.9755318,24.0,46.6,0,1,0
12:5:51,0.9755318,24.0,46.6,0,1,0
12:5:51,0.9755318,24.0,46.6,0,1,0
12:5:51,0.9755318,24.0,46.6,0,1,0
12:5:51,0.9755318,24.0,46.6,0,1,0
12:5:51,0.97978425,24.0,46.6,0,1,0
12:5:51,0.97978425,24.0,46.6,0,1,0
12:5:51,0.97978425,24.0,46.6,0,1,0
12:5:51,0.97978425,24.0,46.6,0,1,0
12:5:51,0.97978425,24.0,46.6,0,1,0
12:5:51,0.9877962,24.0,46.6,0,1,0
12:5:51,0.9877962,24.0,46.6,0,1,0
12:5:51,0.9877962,24.0,46.6,0,1,0
12:5:51,0.98438054,24.0,46.6,0,1,0
12:5:51,0.98438054,24.0,46.6,0,1,0
12:5:51,0.98438054,24.0,46.6,0,1,0
12:5:51,0.98438054,24.0,46.6,0,1,0
12:5:51,0.97390616,24.0,46.6,0,1,0
12:5:51,0.97390616,24.0,46.6,0,1,0
12:5:52,0.97390616,24.0,46.6,0,1,0
12:5:52,0.9744901,24.1,46.6,0,1,0
12:5:52,0.9744901,24.1,46.6,0,1,0
12:5:52,0.9744901,24.1,46.6,0,1,0
12:5:52,0.99195176,24.1,46.6,0,1,0
12:5:52,0.99195176,24.1,46.6,0,1,0
12:5:52,1.0039965,24.0,46.6,0,1,0
12:5:52,1.0039965,24.0,46.6,0,1,0
12:5:52,1.0039965,24.0,46.6,0,1,0
12:5:52,1.0039965,24.0,46.6,0,1,0
12:5:52,1.0039965,24.0,46.6,0,1,0
12:5:52,0.99386567,24.0,46.6,0,1,0
12:5:52,0.99386567,24.0,46.6,0,1,0
12:5:52,0.99386567,24.0,46.6,0,1,0
12:5:52,0.9725974,24.1,46.6,0,1,0
12:5:52,0.9725974,24.1,46.6,0,1,0
12:5:52,0.9725974,24.1,46.6,0,1,0
12:5:52,0.9725974,24.1,46.6,0,1,0
12:5:52,0.97344905,24.1,46.6,0,1,0
12:5:52,0.97344905,24.1,46.6,0,1,0
12:5:52,0.97344905,24.1,46.6,0,1,0
12:5:52,0.9868743,24.0,46.6,0,1,0
12:5:52,0.9868743,24.0,46.6,0,1,0
12:5:53,0.9868743,24.0,46.6,0,1,0
12:5:53,0.9868743,24.0,46.6,0,1,0
12:5:53,0.9868743,24.0,46.6,0,1,0
12:5:53,0.97083306,24.0,46.6,0,1,0
12:5:53,0.97083306,24.0,46.6,0,1,0
12:5:53,0.97083306,24.0,46.6,0,1,0
12:5:53,0.97083306,24.0,46.6,0,1,0
12:5:53,0.9769693,24.1,46.6,0,1,0
12:5:53,0.9769693,24.1,46.6,0,1,0
12:5:53,0.9724084,24.1,46.6,0,1,0
12:5:53,0.9724084,24.1,46.6,0,1,0
12:5:53,0.9724084,24.1,46.6,0,1,0
12:5:53,0.9724084,24.1,46.6,0,1,0
12:5:53,0.97644794,24.1,46.6,0,1,0
12:5:53,0.97644794,24.1,46.6,0,1,0
12:5:53,0.97644794,24.1,46.6,0,1,0
12:5:53,0.9768427,24.1,46.6,0,1,0
12:5:53,0.9768427,24.1,46.6,0,1,0
12:5:53,0.95817363,24.1,46.6,0,1,0
12:5:53,0.95817363,24.1,46.6,0,1,0
12:5:54,0.95817363,24.1,46.6,0,1,0
12:5:54,0.9786135,24.1,46.6,0,1,0
12:5:54,0.9786135,24.1,46.6,0,1,0
12:5:54,0.9786135,24.1,46.6,0,1,0
12:5:54,0.9786135,24.1,46.6,0,1,0
12:5:54,0.9786135,24.1,46.6,0,1,0
12:5:54,0.98536485,24.1,46.6,0,1,0
12:5:54,0.98536485,24.1,46.6,0,1,0
12:5:54,0.98149496,24.1,46.6,0,1,0
12:5:54,0.98149496,24.1,46.6,0,1,0
12:5:54,0.98149496,24.1,46.6,0,1,0
12:5:54,0.98149496,24.1,46.6,0,1,0
12:5:54,0.98149496,24.1,46.6,0,1,0
12:5:54,0.98149496,24.1,46.6,0,1,0
12:5:54,0.9774909,24.1,46.6,0,1,0
12:5:54,0.9774909,24.1,46.6,0,1,0
12:5:54,0.98312736,24.1,46.6,0,1,0
12:5:54,0.98312736,24.1,46.6,0,1,0
12:5:54,0.98312736,24.1,46.6,0,1,0
12:5:54,0.98312736,24.1,46.6,0,1,0
12:5:54,0.98312736,24.1,46.6,0,1,0
12:5:54,0.98312736,24.1,46.6,0,1,0
12:5:54,0.97965765,24.1,46.6,0,1,0
12:5:54,0.97965765,24.1,46.6,0,1,0
12:5:54,0.97965765,24.1,46.6,0,1,0
12:5:55,0.97965765,24.1,46.6,0,1,0
12:5:55,1.0007573,24.1,46.6,0,1,0
12:5:55,1.0007573,24.1,46.6,0,1,0
12:5:55,1.0007573,24.1,46.6,0,1,0
12:5:55,0.97220355,24.1,46.6,0,1,0
12:5:55,0.97220355,24.1,46.6,0,1,0
12:5:55,0.97220355,24.1,46.6,0,1,0
12:5:55,0.97220355,24.1,46.6,0,1,0
12:5:55,0.97220355,24.1,46.6,0,1,0
12:5:55,0.9807661,24.1,46.6,0,1,0
12:5:55,0.9807661,24.1,46.6,0,1,0
12:5:55,0.9807661,24.1,46.6,0,1,0
12:5:55,0.9883213,24.1,46.6,0,1,0
12:5:55,0.9883213,24.1,46.6,0,1,0
12:5:55,0.9883213,24.1,46.6,0,1,0
12:5:55,0.9883213,24.1,46.6,0,1,0
12:5:55,0.9883213,24.1,46.6,0,1,0
12:5:55,0.960504,24.1,46.6,0,1,0
12:5:55,0.960504,24.1,46.6,0,1,0
12:5:55,0.960504,24.1,46.6,0,1,0
12:5:55,0.97913545,24.1,46.6,0,1,0
12:5:55,0.97913545,24.1,46.6,0,1,0
12:5:55,0.97913545,24.1,46.6,0,1,0
12:5:55,0.97913545,24.1,46.6,0,1,0
12:5:55,0.97913545,24.1,46.6,0,1,0
12:5:55,0.9584392,24.1,46.6,0,1,0
12:5:56,0.9584392,24.1,46.6,0,1,0
12:5:56,0.9752792,24.1,46.6,0,1,0
12:5:56,0.9752792,24.1,46.6,0,1,0
12:5:56,0.9752792,24.1,46.6,0,1,0
12:5:56,0.9752792,24.1,46.6,0,1,0
12:5:56,0.9752792,24.1,46.6,0,1,0
12:5:56,0.9752792,24.1,46.6,0,1,0
12:5:56,0.98168474,24.1,46.6,0,1,0
12:5:56,0.98168474,24.1,46.6,0,1,0
12:5:56,0.974222,24.0,46.6,0,1,0
12:5:56,0.974222,24.0,46.6,0,1,0
12:5:56,0.974222,24.0,46.6,0,1,0
12:5:56,0.974222,24.0,46.6,0,1,0
12:5:56,0.974222,24.0,46.6,0,1,0
12:5:56,0.98057604,24.0,46.6,0,1,0
12:5:56,0.98057604,24.0,46.6,0,1,0
12:5:56,0.98057604,24.0,46.6,0,1,0
12:5:56,0.98057604,24.0,46.6,0,1,0
12:5:56,0.96446794,24.1,46.6,0,1,0
12:5:56,0.96446794,24.1,46.6,0,1,0
12:5:56,0.96446794,24.1,46.6,0,1,0
12:5:56,0.97598976,24.1,46.6,0,1,0
12:5:56,0.97598976,24.1,46.6,0,1,0
12:5:56,0.97598976,24.1,46.6,0,1,0
12:5:57,0.97598976,24.1,46.6,0,1,0
12:5:57,0.990438,24.0,46.6,0,1,0
12:5:57,0.990438,24.0,46.6,0,1,0
12:5:57,0.990438,24.0,46.6,0,1,0
12:5:57,0.98143137,24.0,46.6,0,1,0
12:5:57,0.98143137,24.0,46.6,0,1,0
12:5:57,0.98143137,24.0,46.6,0,1,0
12:5:57,0.98143137,24.0,46.6,0,1,0
12:5:57,0.98143137,24.0,46.6,0,1,0
12:5:57,0.98273087,24.0,46.6,0,1,0
12:5:57,0.98273087,24.0,46.6,0,1,0
12:5:57,0.98273087,24.0,46.6,0,1,0
12:5:57,0.9809722,24.0,46.6,0,1,0
12:5:57,0.9809722,24.0,46.6,0,1,0
12:5:57,0.9809722,24.0,46.6,0,1,0
12:5:57,0.9809722,24.0,46.6,0,1,0
12:5:57,0.9809722,24.0,46.6,0,1,0
12:5:57,0.9780917,24.2,46.6,0,1,0
12:5:57,0.9780917,24.2,46.6,0,1,0
12:5:57,0.97880334,24.2,46.6,0,1,0
12:5:57,0.97880334,24.2,46.6,0,1,0
12:5:57,0.97880334,24.2,46.6,0,1,0
12:5:57,0.97880334,24.2,46.6,0,1,0
12:5:57,0.97880334,24.2,46.6,0,1,0
12:5:57,0.9660218,24.1,46.6,0,1,0
12:5:58,0.9660218,24.1,46.6,0,1,0
12:5:58,0.9660218,24.1,46.6,0,1,0
12:5:58,0.9854286,24.1,46.6,0,1,0
12:5:58,0.9854286,24.1,46.6,0,1,0
12:5:58,0.9854286,24.1,46.6,0,1,0
12:5:58,0.9854286,24.1,46.6,0,1,0
12:5:58,0.9854286,24.1,46.6,0,1,0
12:5:58,0.9686302,24.1,46.6,0,1,0
12:5:58,0.9686302,24.1,46.6,0,1,0
12:5:58,0.9686302,24.1,46.6,0,1,0
12:5:58,0.9686302,24.1,46.6,0,1,0
12:5:58,0.9655663,24.1,46.6,0,1,0
12:5:58,0.9655663,24.1,46.6,0,1,0
12:5:58,0.9655663,24.1,46.6,0,1,0
12:5:58,0.99750787,24.1,46.6,0,1,0
12:5:58,0.99750787,24.1,46.6,0,1,0
12:5:58,0.99750787,24.1,46.6,0,1,0
12:5:58,0.99750787,24.1,46.6,0,1,0
12:5:58,0.99750787,24.1,46.6,0,1,0
12:5:58,0.94998914,24.1,46.6,0,1,0
12:5:58,0.94998914,24.1,46.6,0,1,0
12:5:58,0.9606448,24.0,46.6,0,1,0
12:5:58,0.9606448,24.0,46.6,0,1,0
12:5:58,0.9606448,24.0,46.6,0,1,0
12:5:59,0.9606448,24.0,46.6,0,1,0
12:5:59,0.9725346,24.0,46.6,0,1,0
12:5:59,0.9725346,24.0,46.6,0,1,0
12:5:59,0.9725346,24.0,46.6,0,1,0
12:5:59,0.9938019,24.1,46.6,0,1,0
12:5:59,0.9938019,24.1,46.6,0,1,0
12:5:59,0.9938019,24.1,46.6,0,1,0
12:5:59,0.9938019,24.1,46.6,0,1,0
12:5:59,0.9938019,24.1,46.6,0,1,0
12:5:59,0.9802434,24.1,46.6,0,1,0
12:5:59,0.9802434,24.1,46.6,0,1,0
12:5:59,0.96141195,24.1,46.6,0,1,0
12:5:59,0.96141195,24.1,46.6,0,1,0
12:5:59,0.96141195,24.1,46.6,0,1,0
12:5:59,0.96141195,24.1,46.6,0,1,0
12:5:59,0.96141195,24.1,46.6,0,1,0
12:5:59,0.9869376,24.1,46.6,0,1,0
12:5:59,0.9869376,24.1,46.6,0,1,0
12:5:59,0.9533983,24.1,46.6,0,1,0
12:5:59,0.9533983,24.1,46.6,0,1,0
12:5:59,0.9533983,24.1,46.6,0,1,0
12:5:59,0.9533983,24.1,46.6,0,1,0
12:5:59,0.9533983,24.1,46.6,0,1,0
12:5:59,0.96712124,24.1,46.6,0,1,0
12:6:0,0.96712124,24.1,46.6,0,1,0
12:6:0,0.97226673,24.1,46.7,0,1,0
12:6:0,0.97226673,24.1,46.7,0,1,0
12:6:0,0.97226673,24.1,46.7,0,1,0
12:6:0,0.95837677,24.1,46.7,0,1,0
12:6:0,0.95837677,24.1,46.7,0,1,0
12:6:0,0.95837677,24.1,46.7,0,1,0
12:6:0,0.95837677,24.1,46.7,0,1,0
12:6:0,0.95837677,24.1,46.7,0,1,0
12:6:0,0.995127,24.1,46.7,0,1,0
12:6:0,0.995127,24.1,46.7,0,1,0
12:6:0,0.995127,24.1,46.7,0,1,0
12:6:0,0.98536485,24.1,46.7,0,1,0
12:6:0,0.98536485,24.1,46.7,0,1,0
12:6:0,0.98536485,24.1,46.7,0,1,0
12:6:0,0.98536485,24.1,46.7,0,1,0
12:6:0,0.98536485,24.1,46.7,0,1,0
12:6:0,0.98536485,24.1,46.7,0,1,0
12:6:0,0.96784407,24.0,46.7,0,1,0
12:6:0,0.96784407,24.0,46.7,0,1,0
12:6:0,0.96784407,24.0,46.7,0,1,0
12:6:0,0.9673255,24.0,46.7,0,1,0
12:6:0,0.9673255,24.0,46.7,0,1,0
12:6:0,0.9673255,24.0,46.7,0,1,0
12:6:1,0.9673255,24.0,46.7,0,1,0
12:6:1,0.9673255,24.0,46.7,0,1,0
12:6:1,0.959925,24.1,46.7,0,1,0
12:6:1,0.959925,24.1,46.7,0,1,0
12:6:1,0.9560494,24.1,46.7,0,1,0
12:6:1,0.9560494,24.1,46.7,0,1,0
12:6:1,0.9560494,24.1,46.7,0,1,0
12:6:1,0.9560494,24.1,46.7,0,1,0
12:6:1,0.9560494,24.1,46.7,0,1,0
12:6:1,0.9871447,24.1,46.7,0,1,0
12:6:1,0.9871447,24.1,46.7,0,1,0
12:6:1,0.9871447,24.1,46.7,0,1,0
12:6:1,0.9730548,24.1,46.7,0,1,0
12:6:1,0.9730548,24.1,46.7,0,1,0
12:6:1,0.9730548,24.1,46.7,0,1,0
12:6:1,0.9730548,24.1,46.7,0,1,0
12:6:1,0.9730548,24.1,46.7,0,1,0
12:6:1,0.9732438,24.1,46.6,0,1,0
12:6:1,0.9732438,24.1,46.6,0,1,0
12:6:1,0.9663516,24.1,46.6,0,1,0
12:6:1,0.9663516,24.1,46.6,0,1,0
12:6:1,0.9663516,24.1,46.6,0,1,0
12:6:1,0.9663516,24.1,46.6,0,1,0
12:6:1,0.9663516,24.1,46.6,0,1,0
12:6:1,0.9688186,24.0,46.6,0,1,0
12:6:2,0.9688186,24.0,46.6,0,1,0
12:6:2,0.9688186,24.0,46.6,0,1,0
12:6:2,0.9688186,24.0,46.6,0,1,0
12:6:2,0.9688186,24.0,46.6,0,1,0
12:6:2,0.9688186,24.0,46.6,0,1,0
12:6:2,1.0016066,24.0,46.6,0,1,0
12:6:2,1.0016066,24.0,46.6,0,1,0
12:6:2,1.0016066,24.0,46.6,0,1,0
12:6:2,0.98358744,24.1,46.6,0,1,0
12:6:2,0.98358744,24.1,46.6,0,1,0
12:6:2,0.98358744,24.1,46.6,0,1,0
12:6:2,0.98358744,24.1,46.6,0,1,0
12:6:2,0.98358744,24.1,46.6,0,1,0
12:6:2,0.95792365,24.1,46.6,0,1,0
12:6:2,0.95792365,24.1,46.6,0,1,0
12:6:2,0.95792365,24.1,46.6,0,1,0
12:6:2,0.9663516,24.1,46.6,0,1,0
12:6:2,0.9663516,24.1,46.6,0,1,0
12:6:2,0.9663516,24.1,46.6,0,1,0
12:6:2,0.9663516,24.1,46.6,0,1,0
12:6:2,0.9663516,24.1,46.6,0,1,0
12:6:2,0.98496795,24.1,46.6,0,1,0
12:6:2,0.98496795,24.1,46.6,0,1,0
12:6:2,0.98496795,24.1,46.6,0,1,0
12:6:2,0.9559246,24.2,46.6,0,1,0
12:6:2,0.9559246,24.2,46.6,0,1,0
12:6:2,0.9559246,24.2,46.6,0,1,0
12:6:3,0.9559246,24.2,46.6,0,1,0
12:6:3,0.9559246,24.2,46.6,0,1,0
12:6:3,0.9743637,24.2,46.6,0,1,0
12:6:3,0.9743637,24.2,46.6,0,1,0
12:6:3,0.963872,24.1,46.6,0,1,0
12:6:3,0.963872,24.1,46.6,0,1,0
12:6:3,0.963872,24.1,46.6,0,1,0
12:6:3,0.963872,24.1,46.6,0,1,0
12:6:3,0.963872,24.1,46.6,0,1,0
12:6:3,0.99426466,24.1,46.6,0,1,0
12:6:3,0.99426466,24.1,46.6,0,1,0
12:6:3,0.99426466,24.1,46.6,0,1,0
12:6:3,0.9457489,23.9,46.6,0,1,0
12:6:3,0.9457489,23.9,46.6,0,1,0
12:6:3,0.9457489,23.9,46.6,0,1,0
12:6:3,0.9457489,23.9,46.6,0,1,0
12:6:3,0.9695451,23.9,46.6,0,1,0
12:6:3,0.9695451,23.9,46.6,0,1,0
12:6:3,0.9695451,23.9,46.6,0,1,0
12:6:3,0.9695451,23.9,46.6,0,1,0
12:6:3,0.9695451,23.9,46.6,0,1,0
12:6:3,0.9867376,24.1,46.6,0,1,0
12:6:3,0.9867376,24.1,46.6,0,1,0
12:6:3,0.9955103,24.1,46.6,0,1,0
12:6:4,0.9955103,24.1,46.6,0,1,0
12:6:4,0.9955103,24.1,46.6,0,1,0
12:6:4,0.9955103,24.1,46.6,0,1,0
12:6:4,0.9955103,24.1,46.6,0,1,0
12:6:4,0.961678,24.1,46.6,0,1,0
12:6:4,0.961678,24.1,46.6,0,1,0
12:6:4,0.961678,24.1,46.6,0,1,0
12:6:4,0.94100875,24.1,46.6,0,1,0
12:6:4,0.94100875,24.1,46.6,0,1,0
12:6:4,0.94100875,24.1,46.6,0,1,0
12:6:4,0.94100875,24.1,46.6,0,1,0
12:6:4,0.94100875,24.1,46.6,0,1,0
12:6:4,0.96973115,24.1,46.6,0,1,0
12:6:4,0.96973115,24.1,46.6,0,1,0
12:6:4,0.96973115,24.1,46.6,0,1,0
12:6:4,0.94734734,24.1,46.6,0,1,0
12:6:4,0.94734734,24.1,46.6,0,1,0
12:6:4,0.94734734,24.1,46.6,0,1,0
12:6:4,0.94734734,24.1,46.6,0,1,0
12:6:4,0.94734734,24.1,46.6,0,1,0
12:6:4,0.95547223,24.0,46.6,0,1,0
12:6:4,0.95547223,24.0,46.6,0,1,0
12:6:4,0.9783447,24.0,46.6,0,1,0
12:6:4,0.9783447,24.0,46.6,0,1,0
12:6:4,0.9783447,24.0,46.6,0,1,0
12:6:4,0.9783447,24.0,46.6,0,1,0
12:6:5,0.9783447,24.0,46.6,0,1,0
12:6:5,0.9783447,24.0,46.6,0,1,0
12:6:5,0.9752162,24.1,46.6,0,1,0
12:6:5,0.9752162,24.1,46.6,0,1,0
12:6:5,0.9920155,24.1,46.6,0,1,0
12:6:5,0.9920155,24.1,46.6,0,1,0
12:6:5,0.9920155,24.1,46.6,0,1,0
12:6:5,0.9920155,24.1,46.6,0,1,0
12:6:5,0.9920155,24.1,46.6,0,1,0
12:6:5,0.9775539,24.1,46.6,0,1,0
12:6:5,0.9775539,24.1,46.6,0,1,0
12:6:5,0.9775539,24.1,46.6,0,1,0
12:6:5,0.9775539,24.1,46.6,0,1,0
12:6:5,0.9775539,24.1,46.6,0,1,0
12:6:5,0.97546875,24.1,46.6,0,1,0
12:6:5,0.97546875,24.1,46.6,0,1,0
12:6:5,0.97546875,24.1,46.6,0,1,0
12:6:5,0.9798479,24.2,46.6,0,1,0
12:6:5,0.9798479,24.2,46.6,0,1,0
12:6:5,0.9798479,24.2,46.6,0,1,0
12:6:5,0.9798479,24.2,46.6,0,1,0
12:6:5,0.9798479,24.2,46.6,0,1,0
12:6:5,0.9726606,24.2,46.6,0,1,0
12:6:5,0.9726606,24.2,46.6,0,1,0
12:6:5,0.9726606,24.2,46.6,0,1,0
12:6:5,0.9755318,24.1,46.6,0,1,0
12:6:6,0.9755318,24.1,46.6,0,1,0
12:6:6,0.9755318,24.1,46.6,0,1,0
